2.7068	-5.0611	-0.23164
2.7068	-5.0867	-0.23206
2.7069	-5.0743	-0.21699
2.707	-5.0778	-0.2173
2.707	-5.0623	-0.22964
2.707	-5.0802	-0.24468
2.707	-5.0749	-0.21931
2.707	-5.0831	-0.24056
2.707	-5.0824	-0.22393
2.7071	-5.0754	-0.22464
2.7071	-5.0665	-0.22263
2.7071	-5.085	-0.23122
2.7071	-5.0768	-0.2451
2.7072	-5.0836	-0.22488
2.7072	-5.0731	-0.22113
2.7072	-5.0864	-0.23053
2.7072	-5.0847	-0.23501
2.7072	-5.0773	-0.24776
2.7072	-5.0708	-0.22298
2.7073	-5.0806	-0.22414
2.7073	-5.0856	-0.22902
2.7074	-5.0716	-0.21913
2.7075	-5.0819	-0.24456
2.7075	-5.0751	-0.22311
2.7075	-5.0835	-0.23897
2.7075	-5.0597	-0.23304
2.7075	-5.0854	-0.22745
2.7076	-5.0818	-0.2424
2.7076	-5.0796	-0.24593
2.7076	-5.084	-0.24163
2.7076	-5.0842	-0.23677
2.7076	-5.0762	-0.24686
2.7077	-5.0851	-0.23341
2.7078	-5.0855	-0.23769
2.7078	-5.071	-0.22142
2.7078	-5.0665	-0.22098
2.7079	-5.0768	-0.22407
2.7079	-5.083	-0.21968
2.7079	-5.0776	-0.21966
2.7079	-5.0694	-0.22268
2.708	-5.0612	-0.23361
2.708	-5.0869	-0.22733
2.708	-5.076	-0.22092
2.7081	-5.0864	-0.2398
2.7081	-5.076	-0.21935
2.7081	-5.0781	-0.22289
2.7082	-5.0723	-0.21618
2.7082	-5.078	-0.22128
2.7083	-5.0699	-0.21944
2.7083	-5.0708	-0.21499
2.7083	-5.0617	-0.22841
2.7083	-5.0873	-0.23165
2.7083	-5.0811	-0.22259
2.7084	-5.0871	-0.2333
2.7084	-5.0735	-0.22209
2.7084	-5.0823	-0.24571
2.7084	-5.0811	-0.21993
2.7084	-5.0595	-0.23522
2.7084	-5.0838	-0.24502
2.7085	-5.0856	-0.23508
2.7085	-5.083	-0.24348
2.7085	-5.0792	-0.24718
2.7085	-5.058	-0.23539
2.7086	-5.0845	-0.22443
2.7086	-5.0851	-0.2438
2.7086	-5.0616	-0.24102
2.7086	-5.0769	-0.21811
2.7086	-5.0867	-0.23716
2.7086	-5.0798	-0.21678
2.7086	-5.0845	-0.239
2.7087	-5.063	-0.22586
2.7088	-5.0718	-0.22037
2.7088	-5.0799	-0.22117
2.7089	-5.0855	-0.22599
2.7089	-5.0855	-0.24164
2.709	-5.0841	-0.24234
2.709	-5.074	-0.21867
2.709	-5.064	-0.2303
2.709	-5.0762	-0.24813
2.709	-5.0866	-0.22859
2.709	-5.0881	-0.23006
2.709	-5.0801	-0.24604
2.709	-5.0709	-0.22372
2.7091	-5.0795	-0.22286
2.7091	-5.0635	-0.23195
2.7091	-5.0827	-0.21646
2.7091	-5.0653	-0.21972
2.7091	-5.0595	-0.23129
2.7092	-5.0865	-0.22484
2.7092	-5.0787	-0.21918
2.7093	-5.0885	-0.23165
2.7093	-5.0784	-0.21766
2.7093	-5.0854	-0.23251
2.7093	-5.0853	-0.23633
2.7093	-5.0839	-0.21815
2.7094	-5.0867	-0.23455
2.7094	-5.0607	-0.22873
2.7095	-5.0871	-0.2216
2.7095	-5.0827	-0.2226
2.7095	-5.0711	-0.2165
2.7095	-5.0649	-0.22123
2.7095	-5.0614	-0.22722
2.7096	-5.0876	-0.22588
2.7096	-5.0855	-0.22338
2.7096	-5.0855	-0.22177
2.7096	-5.0835	-0.21984
2.7097	-5.0867	-0.22707
2.7097	-5.0808	-0.24771
2.7097	-5.087	-0.23887
2.7098	-5.0852	-0.24289
2.7098	-5.0839	-0.22142
2.7099	-5.0604	-0.23355
2.7099	-5.0822	-0.24649
2.7099	-5.0809	-0.21851
2.7099	-5.0879	-0.22858
2.7099	-5.0859	-0.24013
2.7099	-5.0784	-0.24802
2.71	-5.0581	-0.23683
2.71	-5.0869	-0.23247
2.71	-5.0594	-0.23851
2.71	-5.0871	-0.21831
2.7101	-5.0875	-0.23619
2.7101	-5.0873	-0.22004
2.7102	-5.0788	-0.24961
2.7102	-5.0758	-0.2489
2.7102	-5.0697	-0.2158
2.7103	-5.0723	-0.21759
2.7103	-5.0587	-0.23519
2.7104	-5.0584	-0.23262
2.7104	-5.0868	-0.2239
2.7104	-5.0822	-0.21576
2.7105	-5.0868	-0.24173
2.7106	-5.0647	-0.22519
2.7106	-5.0846	-0.21931
2.7106	-5.0851	-0.24463
2.7106	-5.0639	-0.22207
2.7106	-5.0575	-0.23409
2.7106	-5.0845	-0.21742
2.7106	-5.0835	-0.24697
2.7107	-5.0884	-0.23078
2.7107	-5.0878	-0.22707
2.7108	-5.0892	-0.22854
2.7108	-5.0881	-0.2346
2.7108	-5.0624	-0.22403
2.7108	-5.0889	-0.22024
2.7109	-5.0871	-0.2223
2.7109	-5.088	-0.23299
2.7109	-5.0773	-0.24934
2.7109	-5.0887	-0.23671
2.711	-5.09	-0.22204
2.7111	-5.0627	-0.22852
2.7111	-5.08	-0.2496
2.7111	-5.0608	-0.22596
2.7111	-5.0681	-0.21559
2.7112	-5.0854	-0.24195
2.7112	-5.0897	-0.22694
2.7112	-5.0641	-0.22049
2.7112	-5.0869	-0.23804
2.7112	-5.0583	-0.23045
2.7113	-5.078	-0.21744
2.7114	-5.0693	-0.21671
2.7114	-5.0678	-0.2219
2.7114	-5.0574	-0.23556
2.7115	-5.0612	-0.23016
2.7115	-5.0604	-0.2411
2.7115	-5.0676	-0.22022
2.7115	-5.0677	-0.21845
2.7115	-5.0832	-0.24823
2.7116	-5.09	-0.23018
2.7116	-5.0901	-0.22531
2.7116	-5.0607	-0.23185
2.7116	-5.0787	-0.25038
2.7117	-5.0827	-0.21857
2.7117	-5.0861	-0.24467
2.7118	-5.0601	-0.23351
2.7118	-5.0808	-0.24854
2.7118	-5.0899	-0.22374
2.7119	-5.0641	-0.22677
2.7119	-5.0875	-0.23169
2.7119	-5.0744	-0.21815
2.712	-5.0903	-0.23289
2.712	-5.0876	-0.23589
2.7121	-5.0639	-0.22353
2.7122	-5.0824	-0.24947
2.7122	-5.0705	-0.2178
2.7122	-5.0574	-0.2329
2.7122	-5.0581	-0.23872
2.7122	-5.0901	-0.2281
2.7123	-5.0873	-0.21926
2.7123	-5.0857	-0.2194
2.7123	-5.0892	-0.23154
2.7124	-5.0572	-0.23704
2.7124	-5.0853	-0.24756
2.7124	-5.0626	-0.22997
2.7124	-5.0845	-0.21839
2.7125	-5.0595	-0.22624
2.7125	-5.0638	-0.22516
2.7125	-5.089	-0.22933
2.7125	-5.0614	-0.22379
2.7125	-5.0877	-0.22645
2.7125	-5.0809	-0.21548
2.7125	-5.0586	-0.22827
2.7125	-5.0878	-0.23864
2.7126	-5.0887	-0.23476
2.7126	-5.0577	-0.22975
2.7127	-5.0857	-0.24592
2.7127	-5.0891	-0.22223
2.7127	-5.0759	-0.21769
2.7127	-5.09	-0.23732
2.7127	-5.089	-0.22016
2.7127	-5.0822	-0.21664
2.7127	-5.0811	-0.21859
2.7127	-5.0659	-0.21524
2.7128	-5.0917	-0.22854
2.7128	-5.0884	-0.237
2.7128	-5.0686	-0.21759
2.7129	-5.0879	-0.22436
2.7129	-5.0796	-0.25046
2.7129	-5.0873	-0.24198
2.7129	-5.084	-0.2483
2.7129	-5.078	-0.25119
2.7129	-5.0567	-0.23434
2.7129	-5.0864	-0.24317
2.713	-5.0883	-0.23262
2.713	-5.0906	-0.23138
2.7131	-5.067	-0.21636
2.7131	-5.0623	-0.2186
2.7131	-5.0915	-0.22701
2.7132	-5.0595	-0.24086
2.7132	-5.0864	-0.21826
2.7132	-5.0878	-0.24034
2.7132	-5.0788	-0.21681
2.7132	-5.0608	-0.22844
2.7133	-5.0902	-0.23472
2.7133	-5.06	-0.22463
2.7133	-5.0866	-0.247
2.7134	-5.0602	-0.2301
2.7135	-5.0865	-0.24486
2.7135	-5.0909	-0.2221
2.7136	-5.089	-0.23812
2.7136	-5.0715	-0.21829
2.7136	-5.0592	-0.23176
2.7136	-5.0584	-0.22708
2.7137	-5.0668	-0.2186
2.7138	-5.0749	-0.21801
2.7139	-5.0885	-0.22326
2.7139	-5.0642	-0.21555
2.714	-5.0564	-0.23104
2.714	-5.0913	-0.2241
2.714	-5.0851	-0.24834
2.714	-5.0791	-0.25175
2.714	-5.0573	-0.22957
2.714	-5.0576	-0.2334
2.7142	-5.0908	-0.23261
2.7142	-5.0875	-0.24377
2.7142	-5.0631	-0.22173
2.7142	-5.0652	-0.21664
2.7143	-5.0884	-0.23502
2.7143	-5.0612	-0.21787
2.7143	-5.0909	-0.22561
2.7143	-5.0625	-0.22002
2.7143	-5.0838	-0.24964
2.7144	-5.0625	-0.22342
2.7144	-5.0888	-0.22114
2.7144	-5.056	-0.23465
2.7144	-5.0873	-0.22021
2.7145	-5.0683	-0.21794
2.7145	-5.0822	-0.25038
2.7146	-5.0567	-0.23781
2.7146	-5.0616	-0.22505
2.7146	-5.0566	-0.23623
2.7147	-5.0908	-0.2303
2.7148	-5.0909	-0.23539
2.7148	-5.0879	-0.2274
2.7148	-5.0877	-0.2406
2.7149	-5.0767	-0.25107
2.7149	-5.0924	-0.23092
2.7149	-5.0851	-0.21928
2.7149	-5.0603	-0.22672
2.715	-5.0908	-0.22719
2.715	-5.0865	-0.24617
2.715	-5.0898	-0.23658
2.715	-5.06	-0.22841
2.7151	-5.0658	-0.22445
2.7151	-5.0577	-0.22687
2.7151	-5.0799	-0.21517
2.7151	-5.0597	-0.24173
2.7152	-5.0603	-0.22084
2.7152	-5.0897	-0.2283
2.7152	-5.0854	-0.24957
2.7152	-5.0595	-0.23006
2.7152	-5.0742	-0.21783
2.7152	-5.0595	-0.22284
2.7152	-5.0583	-0.24051
2.7152	-5.0569	-0.23935
2.7152	-5.0561	-0.23195
2.7152	-5.0919	-0.23261
2.7153	-5.0881	-0.22532
2.7153	-5.0727	-0.21822
2.7153	-5.0622	-0.21681
2.7153	-5.088	-0.22322
2.7154	-5.0669	-0.21825
2.7154	-5.0805	-0.21855
2.7154	-5.0654	-0.21759
2.7156	-5.0868	-0.22124
2.7156	-5.0709	-0.21804
2.7156	-5.0803	-0.25075
2.7156	-5.0577	-0.23171
2.7156	-5.0873	-0.24454
2.7157	-5.0638	-0.21744
2.7157	-5.0801	-0.25244
2.7158	-5.0652	-0.2233
2.7158	-5.0564	-0.2288
2.7158	-5.0887	-0.22172
2.7158	-5.0815	-0.25174
2.7159	-5.0888	-0.23248
2.7159	-5.0879	-0.24287
2.7159	-5.0683	-0.21618
2.7159	-5.09	-0.22537
2.716	-5.0905	-0.23178
2.716	-5.0776	-0.21702
2.716	-5.0904	-0.2334
2.716	-5.0854	-0.24805
2.716	-5.0635	-0.22312
2.716	-5.0561	-0.23331
2.7161	-5.0749	-0.21886
2.7161	-5.0918	-0.22918
2.7161	-5.0552	-0.23493
2.7162	-5.0559	-0.23027
2.7163	-5.0687	-0.21923
2.7163	-5.0585	-0.22477
2.7165	-5.0882	-0.24077
2.7165	-5.0785	-0.25109
2.7165	-5.077	-0.25234
2.7165	-5.0895	-0.22388
2.7166	-5.0622	-0.21773
2.7166	-5.0569	-0.23816
2.7166	-5.0569	-0.22666
2.7167	-5.0604	-0.22162
2.7168	-5.0893	-0.22826
2.7168	-5.0615	-0.2438
2.7168	-5.06	-0.225
2.7168	-5.0603	-0.24264
2.7169	-5.0925	-0.23323
2.7169	-5.0877	-0.23926
2.7169	-5.0553	-0.23223
2.717	-5.0595	-0.22665
2.717	-5.0593	-0.22329
2.717	-5.0601	-0.21804
2.717	-5.0559	-0.23697
2.717	-5.0895	-0.2303
2.717	-5.0881	-0.22246
2.717	-5.0654	-0.2473
2.7171	-5.0587	-0.2199
2.7172	-5.0631	-0.22193
2.7172	-5.0855	-0.24928
2.7172	-5.0585	-0.24138
2.7172	-5.0743	-0.21766
2.7173	-5.07	-0.21885
2.7173	-5.0623	-0.24541
2.7174	-5.0798	-0.21706
2.7174	-5.0644	-0.22463
2.7174	-5.0567	-0.23963
2.7174	-5.0602	-0.22011
2.7174	-5.079	-0.2528
2.7174	-5.0576	-0.22998
2.7175	-5.0678	-0.21867
2.7175	-5.0655	-0.21899
2.7175	-5.0621	-0.22393
2.7175	-5.087	-0.22117
2.7175	-5.0649	-0.22312
2.7175	-5.0879	-0.24282
2.7175	-5.0634	-0.21881
2.7176	-5.0916	-0.2353
2.7176	-5.0566	-0.22551
2.7176	-5.0607	-0.24107
2.7176	-5.0892	-0.23918
2.7177	-5.0844	-0.24841
2.7177	-5.0546	-0.2342
2.7177	-5.0885	-0.2262
2.7178	-5.0564	-0.2333
2.7179	-5.0779	-0.21737
2.7179	-5.054	-0.23571
2.718	-5.0617	-0.2186
2.718	-5.0609	-0.23003
2.718	-5.0906	-0.23153
2.7182	-5.0877	-0.24539
2.7182	-5.0554	-0.23055
2.7182	-5.0621	-0.2207
2.7182	-5.0574	-0.22396
2.7182	-5.0907	-0.23846
2.7183	-5.0902	-0.23591
2.7183	-5.0888	-0.22411
2.7183	-5.0621	-0.22698
2.7183	-5.0803	-0.25279
2.7183	-5.0605	-0.22161
2.7184	-5.0689	-0.2192
2.7184	-5.0605	-0.23259
2.7184	-5.0573	-0.23697
2.7185	-5.0552	-0.22894
2.7185	-5.0815	-0.21837
2.7185	-5.0877	-0.22211
2.7185	-5.0759	-0.21822
2.7185	-5.0864	-0.24774
2.7186	-5.0874	-0.24384
2.7186	-5.0889	-0.24204
2.7186	-5.0716	-0.21888
2.7186	-5.0908	-0.23328
2.7186	-5.0593	-0.22325
2.7187	-5.0638	-0.22708
2.7187	-5.059	-0.24233
2.7187	-5.059	-0.23031
2.7187	-5.0555	-0.23521
2.7187	-5.0555	-0.2274
2.7188	-5.0637	-0.22183
2.7188	-5.0882	-0.22824
2.7188	-5.0586	-0.22491
2.7188	-5.0649	-0.22403
2.7189	-5.0869	-0.2242
2.7189	-5.0576	-0.23854
2.7189	-5.0836	-0.25191
2.7189	-5.0608	-0.22
2.7189	-5.0588	-0.24072
2.719	-5.0581	-0.2266
2.719	-5.0663	-0.21944
2.719	-5.0597	-0.22594
2.7191	-5.0888	-0.2396
2.7191	-5.0574	-0.24005
2.7191	-5.0566	-0.22642
2.7192	-5.0885	-0.23028
2.7192	-5.0739	-0.2185
2.7192	-5.0574	-0.22826
2.7192	-5.0794	-0.21794
2.7192	-5.0646	-0.24755
2.7192	-5.0626	-0.22901
2.7193	-5.0605	-0.22726
2.7194	-5.0632	-0.24632
2.7194	-5.0632	-0.22435
2.7194	-5.0572	-0.23269
2.7194	-5.0652	-0.22242
2.7194	-5.0543	-0.23451
2.7194	-5.0888	-0.23232
2.7194	-5.0778	-0.21776
2.7194	-5.0696	-0.2201
2.7194	-5.0596	-0.23395
2.7195	-5.0562	-0.22989
2.7195	-5.086	-0.22115
2.7195	-5.0679	-0.22007
2.7195	-5.0602	-0.23139
2.7195	-5.087	-0.24588
2.7195	-5.0854	-0.24854
2.7195	-5.0577	-0.23115
2.7196	-5.0542	-0.23875
2.7196	-5.0608	-0.22985
2.7197	-5.0613	-0.22478
2.7197	-5.0593	-0.22817
2.7197	-5.0561	-0.22424
2.7197	-5.0554	-0.23155
2.7197	-5.0848	-0.22019
2.7197	-5.0621	-0.21951
2.7198	-5.0903	-0.23634
2.7198	-5.0842	-0.2498
2.7198	-5.055	-0.23324
2.7198	-5.0815	-0.21985
2.7198	-5.0567	-0.23732
2.7199	-5.0893	-0.23745
2.7199	-5.0876	-0.22517
2.7199	-5.062	-0.23097
2.7199	-5.0619	-0.22105
2.7199	-5.0597	-0.23779
2.72	-5.0848	-0.25139
2.72	-5.0817	-0.25341
2.7201	-5.0897	-0.23891
2.7201	-5.0801	-0.25306
2.7201	-5.0616	-0.22269
2.7202	-5.0636	-0.21962
2.7202	-5.0687	-0.21902
2.7202	-5.0623	-0.22575
2.7203	-5.088	-0.22718
2.7203	-5.0756	-0.21906
2.7203	-5.0828	-0.21926
2.7203	-5.0608	-0.23346
2.7203	-5.0581	-0.22382
2.7203	-5.0873	-0.24169
2.7203	-5.0599	-0.22322
2.7204	-5.0664	-0.22035
2.7204	-5.0876	-0.24373
2.7204	-5.0719	-0.21874
2.7204	-5.065	-0.22389
2.7204	-5.0586	-0.24002
2.7205	-5.0887	-0.24056
2.7205	-5.0634	-0.22687
2.7205	-5.0854	-0.22217
2.7206	-5.062	-0.22831
2.7206	-5.0831	-0.2213
2.7206	-5.0585	-0.23844
2.7207	-5.0884	-0.23023
2.7207	-5.0619	-0.2445
2.7207	-5.0647	-0.22123
2.7207	-5.0598	-0.23227
2.7208	-5.0612	-0.24285
2.7208	-5.0604	-0.23963
2.7208	-5.0565	-0.22624
2.7208	-5.0558	-0.22775
2.7208	-5.0542	-0.23125
2.7208	-5.0793	-0.21829
2.7208	-5.061	-0.21986
2.7208	-5.0597	-0.24324
2.7208	-5.0565	-0.23612
2.7209	-5.0778	-0.21867
2.721	-5.061	-0.22683
2.721	-5.0622	-0.24608
2.721	-5.0735	-0.21881
2.721	-5.0609	-0.23655
2.721	-5.0601	-0.23073
2.7211	-5.0851	-0.24936
2.7211	-5.057	-0.23158
2.7211	-5.0569	-0.2299
2.7212	-5.0791	-0.21984
2.7212	-5.0643	-0.22533
2.7213	-5.0573	-0.2247
2.7213	-5.0592	-0.23686
2.7214	-5.0938	-0.23647
2.7214	-5.0676	-0.21986
2.7214	-5.0633	-0.22105
2.7214	-5.0618	-0.23136
2.7214	-5.0585	-0.24149
2.7214	-5.0903	-0.23525
2.7214	-5.0668	-0.22137
2.7214	-5.0892	-0.2374
2.7214	-5.0565	-0.23921
2.7215	-5.0839	-0.25062
2.7215	-5.0903	-0.23318
2.7215	-5.0879	-0.22469
2.7215	-5.0808	-0.2537
2.7215	-5.0554	-0.2349
2.7215	-5.057	-0.23767
2.7216	-5.0869	-0.24976
2.7216	-5.0604	-0.23798
2.7216	-5.0694	-0.21997
2.7216	-5.0624	-0.22327
2.7217	-5.0869	-0.24759
2.7217	-5.0851	-0.2232
2.7217	-5.0714	-0.22014
2.7217	-5.0879	-0.23126
2.7218	-5.0602	-0.24212
2.7218	-5.0643	-0.22372
2.7218	-5.0614	-0.23283
2.7219	-5.086	-0.24275
2.7219	-5.058	-0.23616
2.7219	-5.088	-0.2292
2.7219	-5.0865	-0.22414
2.722	-5.0746	-0.21934
2.7221	-5.0654	-0.22169
2.7221	-5.0602	-0.22271
2.7221	-5.0874	-0.24369
2.7221	-5.0599	-0.23528
2.7222	-5.0824	-0.25253
2.7222	-5.0872	-0.23647
2.7222	-5.0605	-0.24054
2.7222	-5.0875	-0.24572
2.7222	-5.0625	-0.2282
2.7222	-5.0868	-0.22719
2.7223	-5.0882	-0.22606
2.7223	-5.0624	-0.23027
2.7224	-5.0594	-0.22655
2.7224	-5.07	-0.22155
2.7224	-5.0582	-0.24033
2.7224	-5.0608	-0.22961
2.7225	-5.0876	-0.24159
2.7225	-5.0658	-0.22335
2.7226	-5.0899	-0.23421
2.7226	-5.079	-0.21916
2.7226	-5.0622	-0.24485
2.7226	-5.0601	-0.23371
2.7226	-5.0629	-0.23395
2.7226	-5.056	-0.23697
2.7226	-5.0614	-0.23539
2.7227	-5.0733	-0.21972
2.7228	-5.062	-0.24639
2.7228	-5.0634	-0.24706
2.7228	-5.0578	-0.24253
2.7229	-5.056	-0.2271
2.7229	-5.0759	-0.2199
2.7229	-5.0576	-0.23324
2.723	-5.0863	-0.23027
2.723	-5.0799	-0.25349
2.723	-5.0837	-0.22218
2.723	-5.061	-0.23111
2.7231	-5.0567	-0.22986
2.7231	-5.0567	-0.23154
2.7231	-5.0602	-0.23938
2.7231	-5.0861	-0.24952
2.7232	-5.0631	-0.22665
2.7232	-5.0893	-0.23834
2.7232	-5.085	-0.22522
2.7232	-5.0818	-0.22133
2.7232	-5.0563	-0.23488
2.7233	-5.0863	-0.22615
2.7233	-5.0878	-0.23226
2.7234	-5.0705	-0.21993
2.7234	-5.0861	-0.24683
2.7234	-5.0835	-0.25092
2.7234	-5.0628	-0.22915
2.7234	-5.088	-0.23035
2.7236	-5.0613	-0.24363
2.7236	-5.0662	-0.22214
2.7236	-5.0794	-0.22014
2.7237	-5.0633	-0.2485
2.7237	-5.0611	-0.24205
2.7237	-5.0779	-0.22
2.7237	-5.0608	-0.22827
2.7238	-5.0744	-0.22021
2.7239	-5.0872	-0.23846
2.7239	-5.0889	-0.23411
2.724	-5.0885	-0.23939
2.724	-5.0844	-0.22315
2.724	-5.0673	-0.22338
2.724	-5.0623	-0.23167
2.724	-5.0608	-0.23259
2.7241	-5.0875	-0.24049
2.7241	-5.0869	-0.24304
2.7241	-5.0872	-0.23433
2.7241	-5.0691	-0.22183
2.7241	-5.0594	-0.22991
2.7241	-5.0651	-0.24916
2.7241	-5.0592	-0.23763
2.7242	-5.0665	-0.22504
2.7242	-5.0621	-0.23423
2.7242	-5.0607	-0.23567
2.7243	-5.0649	-0.22403
2.7244	-5.0891	-0.23686
2.7244	-5.0619	-0.23003
2.7244	-5.0655	-0.22671
2.7244	-5.0647	-0.24755
2.7244	-5.0625	-0.24366
2.7245	-5.0905	-0.2362
2.7245	-5.0618	-0.24829
2.7246	-5.088	-0.24664
2.7246	-5.0574	-0.23152
2.7247	-5.087	-0.24774
2.7248	-5.0641	-0.22834
2.7248	-5.0865	-0.23226
2.7248	-5.0628	-0.24573
2.7248	-5.0608	-0.23718
2.7249	-5.081	-0.25418
2.7249	-5.0848	-0.2489
2.7249	-5.0826	-0.25125
2.7249	-5.0754	-0.22126
2.7249	-5.0636	-0.23
2.725	-5.0627	-0.22796
2.725	-5.0853	-0.22822
2.725	-5.0817	-0.25247
2.725	-5.0801	-0.22132
2.725	-5.062	-0.23988
2.725	-5.0606	-0.23924
2.7251	-5.088	-0.23527
2.7251	-5.0696	-0.22333
2.7251	-5.0633	-0.24787
2.7252	-5.0859	-0.24161
2.7252	-5.0779	-0.22144
2.7252	-5.0612	-0.24345
2.7252	-5.0654	-0.25067
2.7252	-5.0632	-0.23216
2.7253	-5.0859	-0.23954
2.7253	-5.0861	-0.24364
2.7253	-5.0729	-0.22102
2.7253	-5.0603	-0.23448
2.7254	-5.0617	-0.24138
2.7254	-5.0616	-0.23164
2.7254	-5.0682	-0.22507
2.7255	-5.0916	-0.24219
2.7256	-5.0851	-0.24577
2.7256	-5.0872	-0.23736
2.7256	-5.0621	-0.24716
2.7257	-5.087	-0.22808
