2.6764	-4.9079	-0.34155
2.6764	-4.9012	-0.34734
2.6764	-4.9099	-0.33599
2.6764	-4.9	-0.3299
2.6765	-4.8986	-0.34128
2.6765	-4.902	-0.3255
2.6765	-4.8963	-0.32929
2.6765	-4.9048	-0.32684
2.6765	-4.9057	-0.34428
2.6766	-4.9024	-0.3366
2.6766	-4.9035	-0.33289
2.6766	-4.9108	-0.33005
2.6767	-4.9045	-0.34862
2.6767	-4.9039	-0.31938
2.6767	-4.9077	-0.33697
2.6767	-4.9054	-0.3467
2.6767	-4.9048	-0.34152
2.6767	-4.9074	-0.34345
2.6767	-4.8989	-0.32717
2.6768	-4.9081	-0.3457
2.6768	-4.8949	-0.33189
2.6768	-4.9084	-0.33982
2.6768	-4.9076	-0.33407
2.6768	-4.9065	-0.34188
2.6769	-4.909	-0.34266
2.6769	-4.9054	-0.32037
2.6769	-4.9015	-0.3239
2.6769	-4.9012	-0.33097
2.6769	-4.9087	-0.3304
2.6769	-4.9032	-0.33007
2.6769	-4.8948	-0.33014
2.677	-4.9079	-0.34752
2.677	-4.9022	-0.32845
2.677	-4.8928	-0.33224
2.677	-4.9077	-0.32588
2.677	-4.9037	-0.33823
2.677	-4.9107	-0.34183
2.677	-4.9094	-0.32799
2.677	-4.9023	-0.32261
2.6771	-4.9024	-0.34429
2.6771	-4.9014	-0.34565
2.6771	-4.9062	-0.33726
2.6771	-4.9094	-0.32624
2.6771	-4.9065	-0.3525
2.6772	-4.8965	-0.3464
2.6772	-4.8976	-0.3427
2.6772	-4.9097	-0.33731
2.6772	-4.9036	-0.35294
2.6772	-4.8991	-0.32544
2.6773	-4.9012	-0.31991
2.6773	-4.9064	-0.32673
2.6774	-4.8989	-0.32901
2.6774	-4.9101	-0.34432
2.6774	-4.9086	-0.33518
2.6774	-4.9062	-0.32852
2.6775	-4.9069	-0.33136
2.6775	-4.9102	-0.34023
2.6776	-4.9052	-0.34981
2.6776	-4.9064	-0.32152
2.6776	-4.8912	-0.33316
2.6776	-4.9061	-0.34852
2.6776	-4.8996	-0.3466
2.6776	-4.8988	-0.34496
2.6777	-4.9113	-0.33131
2.6777	-4.9033	-0.34837
2.6777	-4.8951	-0.34494
2.6777	-4.908	-0.32303
2.6777	-4.9068	-0.35017
2.6777	-4.9041	-0.32771
2.6777	-4.9089	-0.34104
2.6777	-4.8948	-0.32852
2.6778	-4.9058	-0.33042
2.6778	-4.9011	-0.35344
2.6778	-4.8968	-0.34471
2.6778	-4.8965	-0.32709
2.6779	-4.9037	-0.33132
2.6779	-4.909	-0.33285
2.6779	-4.8984	-0.34741
2.6779	-4.9072	-0.33547
2.6779	-4.9058	-0.34565
2.6779	-4.9048	-0.34758
2.6779	-4.907	-0.33904
2.6779	-4.9045	-0.35413
2.678	-4.8925	-0.33069
2.678	-4.9002	-0.32249
2.678	-4.909	-0.32938
2.678	-4.9084	-0.34409
2.678	-4.8973	-0.32524
2.678	-4.9045	-0.32944
2.678	-4.9106	-0.33849
2.6781	-4.9124	-0.33822
2.6782	-4.9112	-0.34309
2.6782	-4.8953	-0.34324
2.6783	-4.9	-0.32081
2.6783	-4.9084	-0.33653
2.6783	-4.9129	-0.34285
2.6784	-4.9096	-0.34925
2.6784	-4.9036	-0.31911
2.6784	-4.9018	-0.31823
2.6785	-4.8977	-0.34585
2.6785	-4.8987	-0.32337
2.6785	-4.9014	-0.34762
2.6785	-4.8988	-0.31984
2.6786	-4.9057	-0.35107
2.6786	-4.9115	-0.34489
2.6786	-4.9086	-0.34593
2.6786	-4.9116	-0.34135
2.6786	-4.9027	-0.35393
2.6787	-4.8956	-0.3462
2.6787	-4.9083	-0.35069
2.6787	-4.9126	-0.33653
2.6787	-4.8994	-0.31802
2.6787	-4.9149	-0.34378
2.6787	-4.9068	-0.32047
2.6788	-4.911	-0.34969
2.6788	-4.9109	-0.33039
2.6789	-4.9048	-0.32018
2.6789	-4.8933	-0.32774
2.6789	-4.913	-0.34469
2.6789	-4.9081	-0.34779
2.679	-4.9105	-0.33688
2.679	-4.9109	-0.34794
2.679	-4.8934	-0.34439
2.679	-4.9096	-0.33411
2.6791	-4.9041	-0.35143
2.6791	-4.8969	-0.3237
2.6791	-4.9137	-0.34113
2.6792	-4.9125	-0.34659
2.6793	-4.9047	-0.35312
2.6793	-4.9102	-0.3323
2.6794	-4.9084	-0.32497
2.6794	-4.9129	-0.32958
2.6794	-4.9151	-0.34153
2.6795	-4.9152	-0.33859
2.6796	-4.9083	-0.32326
2.6796	-4.9117	-0.33214
2.6796	-4.9131	-0.33953
2.6797	-4.9132	-0.3354
2.6797	-4.907	-0.35222
2.6797	-4.9138	-0.34293
2.6797	-4.89	-0.336
2.6798	-4.9106	-0.35108
2.6798	-4.9116	-0.32867
2.6798	-4.9087	-0.35314
2.6799	-4.9107	-0.32647
2.6799	-4.9137	-0.33772
2.6799	-4.8894	-0.33763
2.6799	-4.8893	-0.33927
2.6799	-4.8979	-0.31784
2.6799	-4.8894	-0.34092
2.68	-4.9038	-0.35457
2.68	-4.9078	-0.32166
2.6801	-4.9119	-0.33394
2.6801	-4.9033	-0.31885
2.6802	-4.9102	-0.32837
2.6803	-4.9061	-0.35364
2.6803	-4.9138	-0.34831
2.6803	-4.9129	-0.3455
2.6803	-4.9151	-0.33991
2.6804	-4.9118	-0.34922
2.6805	-4.9097	-0.35425
2.6805	-4.9002	-0.31815
2.6805	-4.9106	-0.35296
2.6805	-4.9062	-0.32139
2.6805	-4.9179	-0.33485
2.6806	-4.9164	-0.34675
2.6806	-4.9145	-0.3465
2.6806	-4.913	-0.35668
2.6807	-4.9075	-0.35523
2.6807	-4.9142	-0.35007
2.6807	-4.9154	-0.34227
2.6808	-4.9143	-0.34419
2.6808	-4.9156	-0.33758
2.6808	-4.912	-0.32993
2.6809	-4.9109	-0.35532
2.6809	-4.9166	-0.33275
2.6809	-4.9165	-0.33513
2.6809	-4.8919	-0.32951
2.6809	-4.9094	-0.32506
2.681	-4.9118	-0.35109
2.6811	-4.9051	-0.35453
2.6811	-4.9156	-0.35051
2.6811	-4.9145	-0.32844
2.6811	-4.8912	-0.3311
2.6812	-4.9168	-0.34271
2.6812	-4.9157	-0.34522
2.6812	-4.9142	-0.33433
2.6812	-4.918	-0.33319
2.6812	-4.9046	-0.31938
2.6812	-4.9143	-0.35426
2.6814	-4.9115	-0.32777
2.6814	-4.8981	-0.31743
2.6814	-4.9148	-0.33602
2.6815	-4.8905	-0.34419
2.6815	-4.9122	-0.32648
2.6815	-4.9119	-0.33237
2.6815	-4.9088	-0.3235
2.6815	-4.9177	-0.33095
2.6816	-4.913	-0.32873
2.6816	-4.9087	-0.32009
2.6816	-4.9173	-0.33628
2.6817	-4.8892	-0.33264
2.6817	-4.9163	-0.33876
2.6817	-4.9155	-0.33361
2.6817	-4.8897	-0.30247
2.6817	-4.8894	-0.34249
2.6818	-4.9076	-0.32196
2.6818	-4.903	-0.31911
2.6818	-4.9117	-0.35241
2.6818	-4.9165	-0.35162
2.6818	-4.9136	-0.33102
2.6818	-4.8904	-0.30457
2.6818	-4.8888	-0.33591
2.6818	-4.9088	-0.35639
2.6818	-4.8889	-0.34085
2.6818	-4.8888	-0.33756
2.6819	-4.8887	-0.33917
2.6819	-4.9136	-0.32692
2.6819	-4.8882	-0.33424
2.682	-4.9013	-0.31635
2.682	-4.9154	-0.32959
2.682	-4.9114	-0.33081
2.6821	-4.9062	-0.32165
2.6821	-4.9154	-0.34658
2.6822	-4.8997	-0.31848
2.6822	-4.9152	-0.34956
2.6823	-4.895	-0.31741
2.6823	-4.89	-0.30696
2.6824	-4.9167	-0.34761
2.6824	-4.9103	-0.32398
2.6825	-4.9195	-0.34657
2.6825	-4.9159	-0.34362
2.6825	-4.916	-0.34012
2.6825	-4.9157	-0.32789
2.6826	-4.8919	-0.32621
2.6826	-4.9154	-0.35546
2.6826	-4.918	-0.33225
2.6826	-4.9176	-0.34104
2.6826	-4.9154	-0.35251
2.6827	-4.8926	-0.34919
2.6827	-4.9178	-0.33459
2.6827	-4.9174	-0.34342
2.6827	-4.8981	-0.31988
2.6827	-4.9171	-0.32889
2.6827	-4.9164	-0.34534
2.6828	-4.9114	-0.35436
2.6828	-4.9145	-0.32576
2.6828	-4.9133	-0.35524
2.6828	-4.9158	-0.33785
2.6829	-4.8907	-0.32994
2.6829	-4.8906	-0.32777
2.683	-4.9154	-0.34146
2.6831	-4.9139	-0.35343
2.6831	-4.9167	-0.34949
2.6832	-4.9187	-0.34508
2.6832	-4.9117	-0.35791
2.6832	-4.9118	-0.35616
2.6833	-4.8893	-0.30373
2.6833	-4.9169	-0.33892
2.6833	-4.89	-0.34741
2.6833	-4.8966	-0.31794
2.6833	-4.8898	-0.33242
2.6833	-4.9182	-0.3522
2.6833	-4.9154	-0.35089
2.6833	-4.8897	-0.34577
2.6834	-4.8888	-0.32931
2.6834	-4.8898	-0.3265
2.6834	-4.8887	-0.33096
2.6834	-4.9128	-0.32553
2.6835	-4.8951	-0.32302
2.6835	-4.9088	-0.31999
2.6835	-4.9026	-0.31944
2.6835	-4.9045	-0.31916
2.6835	-4.8883	-0.33258
2.6836	-4.8885	-0.34407
2.6837	-4.9171	-0.34656
2.6837	-4.8879	-0.3342
2.6837	-4.8997	-0.31873
2.6838	-4.9087	-0.32328
2.6838	-4.8876	-0.33581
2.6838	-4.8876	-0.34072
2.6839	-4.8876	-0.34237
2.6839	-4.9169	-0.34251
2.6839	-4.9165	-0.32972
2.6839	-4.8872	-0.33743
2.6839	-4.9003	-0.31633
2.684	-4.9105	-0.32089
2.684	-4.8861	-0.3338
2.684	-4.9145	-0.35465
2.684	-4.9068	-0.31946
2.684	-4.9182	-0.33299
2.684	-4.9076	-0.32111
2.684	-4.9175	-0.34829
2.684	-4.9162	-0.35557
2.684	-4.9151	-0.3569
2.6841	-4.9121	-0.32397
2.6842	-4.9091	-0.32151
2.6842	-4.9161	-0.35326
2.6843	-4.9145	-0.32482
2.6843	-4.9144	-0.32661
2.6844	-4.9206	-0.33405
2.6844	-4.8928	-0.34917
2.6844	-4.9181	-0.34127
2.6845	-4.8913	-0.32449
2.6845	-4.9129	-0.35736
2.6845	-4.9159	-0.32757
2.6845	-4.9163	-0.34039
2.6845	-4.9179	-0.34365
2.6845	-4.9145	-0.35828
2.6845	-4.9174	-0.33437
2.6847	-4.9184	-0.34653
2.6847	-4.8895	-0.30254
2.6847	-4.8882	-0.30741
2.6847	-4.9202	-0.34331
2.6848	-4.9169	-0.33858
2.6848	-4.9048	-0.3199
2.6849	-4.8908	-0.34742
2.6849	-4.9179	-0.35189
2.6849	-4.8993	-0.31575
2.6849	-4.8895	-0.32603
2.6849	-4.9008	-0.31933
2.685	-4.9187	-0.33134
2.685	-4.892	-0.35061
2.685	-4.9024	-0.31718
2.685	-4.9171	-0.32864
2.685	-4.8893	-0.32768
2.6851	-4.9176	-0.35375
2.6851	-4.9114	-0.32183
2.6851	-4.8891	-0.34779
2.6851	-4.9188	-0.34479
2.6851	-4.9197	-0.32978
2.6852	-4.8877	-0.32812
2.6852	-4.9034	-0.3196
2.6853	-4.9164	-0.3575
2.6853	-4.9234	-0.33417
2.6853	-4.9118	-0.35885
2.6853	-4.909	-0.31987
2.6854	-4.8851	-0.32789
2.6854	-4.9189	-0.3331
2.6854	-4.894	-0.32292
2.6854	-4.9178	-0.33972
2.6854	-4.9104	-0.32327
2.6854	-4.9171	-0.35565
2.6854	-4.9211	-0.34446
2.6855	-4.919	-0.35006
2.6855	-4.9145	-0.32373
2.6855	-4.9181	-0.32974
2.6855	-4.8866	-0.33652
2.6855	-4.8992	-0.31906
2.6855	-4.888	-0.344
2.6855	-4.8874	-0.33083
2.6856	-4.9132	-0.35984
2.6856	-4.8938	-0.3181
2.6856	-4.8853	-0.30592
2.6857	-4.9216	-0.33499
2.6857	-4.9163	-0.32652
2.6857	-4.8869	-0.33245
2.6857	-4.8953	-0.31846
2.6857	-4.915	-0.35663
2.6857	-4.8971	-0.31878
2.6857	-4.8928	-0.32452
2.6857	-4.8867	-0.3341
2.6858	-4.9189	-0.32764
2.6858	-4.9143	-0.32627
2.6858	-4.893	-0.35333
2.6858	-4.9202	-0.33413
2.6859	-4.9071	-0.31973
2.6859	-4.8934	-0.3508
2.6859	-4.9289	-0.33865
2.6859	-4.8946	-0.35352
2.6859	-4.8978	-0.31544
2.6859	-4.8879	-0.3052
2.6859	-4.8879	-0.30317
2.686	-4.927	-0.33896
2.686	-4.9225	-0.33614
2.686	-4.8861	-0.34224
2.686	-4.9156	-0.35482
2.6861	-4.9189	-0.35372
2.6861	-4.9276	-0.34065
2.6862	-4.926	-0.33679
2.6862	-4.913	-0.32473
2.6862	-4.9022	-0.3193
2.6862	-4.9172	-0.34871
2.6862	-4.9206	-0.3318
2.6862	-4.9178	-0.33456
2.6863	-4.8918	-0.34908
2.6863	-4.9171	-0.35049
2.6863	-4.8847	-0.33561
2.6863	-4.8875	-0.31043
2.6863	-4.9192	-0.34315
2.6863	-4.915	-0.35907
2.6864	-4.9171	-0.34699
2.6864	-4.9119	-0.3232
2.6865	-4.8841	-0.33723
2.6865	-4.9185	-0.33159
2.6865	-4.8888	-0.34162
2.6865	-4.901	-0.31613
2.6865	-4.9204	-0.35002
2.6865	-4.9155	-0.36079
2.6865	-4.891	-0.30803
2.6866	-4.9225	-0.34268
2.6866	-4.9193	-0.3303
2.6866	-4.8874	-0.30653
2.6866	-4.9039	-0.32128
2.6866	-4.9129	-0.3583
2.6866	-4.9262	-0.34034
2.6866	-4.8893	-0.32599
2.6867	-4.918	-0.3387
2.6867	-4.8859	-0.32753
2.6867	-4.9217	-0.33287
2.6867	-4.9098	-0.32239
2.6867	-4.8899	-0.34732
2.6868	-4.9166	-0.32781
2.6868	-4.9187	-0.34095
2.6868	-4.9158	-0.32409
2.6869	-4.925	-0.3394
2.6869	-4.8958	-0.35418
2.6869	-4.9179	-0.35458
2.6869	-4.9003	-0.31911
2.6869	-4.919	-0.34915
2.6869	-4.9168	-0.33717
2.6869	-4.889	-0.31221
2.687	-4.9181	-0.32821
2.687	-4.9226	-0.33156
2.687	-4.9187	-0.3357
2.687	-4.9176	-0.32479
2.687	-4.8858	-0.30776
2.687	-4.9148	-0.32519
2.687	-4.9221	-0.33754
2.687	-4.8964	-0.3191
2.687	-4.924	-0.33492
2.687	-4.8886	-0.34364
2.6871	-4.8878	-0.32755
2.6871	-4.914	-0.36056
2.6871	-4.8872	-0.30875
2.6872	-4.8947	-0.35084
2.6872	-4.8879	-0.3456
2.6872	-4.8904	-0.34895
2.6873	-4.8874	-0.31219
2.6873	-4.9215	-0.34353
2.6874	-4.8872	-0.3439
2.6874	-4.889	-0.30844
2.6874	-4.8886	-0.30506
2.6874	-4.9184	-0.3505
2.6874	-4.9183	-0.35225
2.6874	-4.9208	-0.33075
2.6874	-4.8868	-0.34226
2.6875	-4.8862	-0.32912
2.6875	-4.8863	-0.33238
2.6875	-4.9195	-0.3421
2.6875	-4.9147	-0.32332
2.6875	-4.9188	-0.33754
2.6875	-4.8914	-0.31815
2.6875	-4.9041	-0.31925
2.6876	-4.886	-0.334
2.6876	-4.9267	-0.3416
2.6876	-4.9171	-0.35599
2.6876	-4.8862	-0.34058
2.6876	-4.926	-0.33764
2.6876	-4.9183	-0.347
2.6876	-4.8959	-0.31495
2.6876	-4.9177	-0.36002
2.6876	-4.8948	-0.31883
2.6877	-4.8856	-0.33071
2.6877	-4.9206	-0.32812
2.6877	-4.8964	-0.31652
2.6878	-4.8853	-0.33562
2.6878	-4.9175	-0.34014
2.6878	-4.9109	-0.32067
2.6878	-4.892	-0.34906
2.6878	-4.9249	-0.33607
2.6878	-4.8856	-0.34341
2.6879	-4.9274	-0.33979
2.6879	-4.9128	-0.32328
2.6879	-4.885	-0.33724
2.6879	-4.8849	-0.33886
2.6879	-4.9122	-0.32164
2.6879	-4.9198	-0.34449
2.6879	-4.921	-0.33844
2.6879	-4.9146	-0.36177
2.6879	-4.8928	-0.3535
2.688	-4.887	-0.31052
2.688	-4.9161	-0.32497
2.688	-4.9162	-0.32709
2.688	-4.9154	-0.35929
2.6881	-4.8857	-0.31124
2.6881	-4.8846	-0.34162
2.6881	-4.9179	-0.32672
2.6881	-4.9228	-0.33351
2.6882	-4.9062	-0.31962
2.6882	-4.8903	-0.31476
2.6882	-4.8979	-0.31764
2.6882	-4.8885	-0.31148
2.6882	-4.9224	-0.33943
2.6882	-4.9216	-0.32918
2.6882	-4.891	-0.30874
2.6882	-4.8902	-0.34731
2.6883	-4.914	-0.3221
2.6883	-4.894	-0.31361
2.6883	-4.9194	-0.32889
2.6883	-4.8897	-0.30706
2.6883	-4.886	-0.3066
2.6884	-4.8893	-0.31699
2.6884	-4.8934	-0.35189
2.6884	-4.8834	-0.30113
2.6884	-4.9184	-0.33293
2.6884	-4.8839	-0.327
2.6885	-4.9168	-0.35795
2.6885	-4.9029	-0.31895
2.6885	-4.8903	-0.31313
2.6886	-4.8936	-0.31854
2.6886	-4.8914	-0.31021
2.6886	-4.9177	-0.35312
2.6886	-4.8981	-0.35583
2.6886	-4.8972	-0.31922
2.6886	-4.9163	-0.32336
2.6886	-4.9027	-0.31696
2.6887	-4.8982	-0.31558
2.6887	-4.8918	-0.31353
2.6887	-4.8917	-0.31532
2.6888	-4.89	-0.31142
2.6888	-4.9216	-0.3426
2.6888	-4.8962	-0.31785
2.6888	-4.9214	-0.34435
2.6888	-4.9216	-0.33215
2.6888	-4.8881	-0.30629
2.6889	-4.9262	-0.33894
2.6889	-4.919	-0.33823
2.6889	-4.9188	-0.3401
2.6889	-4.8845	-0.30339
2.6889	-4.9159	-0.32865
2.689	-4.916	-0.36289
2.689	-4.926	-0.34136
2.689	-4.8853	-0.30507
2.689	-4.9199	-0.33118
2.689	-4.8922	-0.31179
2.689	-4.888	-0.34211
2.689	-4.887	-0.3455
2.689	-4.8862	-0.32743
2.689	-4.8874	-0.3405
2.6891	-4.9069	-0.32091
2.6891	-4.8899	-0.34903
2.6891	-4.9044	-0.32003
2.6891	-4.925	-0.33803
2.6891	-4.917	-0.35569
2.6892	-4.9086	-0.32057
2.6892	-4.8958	-0.35564
2.6892	-4.9187	-0.33023
2.6892	-4.9187	-0.35601
2.6892	-4.9103	-0.32093
2.6892	-4.8937	-0.35404
2.6892	-4.8862	-0.34219
2.6893	-4.9166	-0.35989
2.6893	-4.8889	-0.34728
2.6893	-4.8858	-0.34381
2.6893	-4.9149	-0.36013
2.6893	-4.885	-0.32899
2.6894	-4.899	-0.3577
2.6894	-4.885	-0.33064
2.6894	-4.9206	-0.32735
2.6894	-4.918	-0.32448
2.6894	-4.915	-0.32564
2.6894	-4.9119	-0.32167
2.6894	-4.906	-0.32206
2.6894	-4.9207	-0.33914
2.6894	-4.9179	-0.34618
2.6894	-4.8849	-0.33555
2.6894	-4.8957	-0.31971
2.6894	-4.8938	-0.31645
2.6895	-4.9197	-0.3459
2.6895	-4.9137	-0.32444
2.6895	-4.9125	-0.32329
2.6895	-4.9176	-0.35034
2.6895	-4.8846	-0.33226
2.6895	-4.8864	-0.3085
2.6895	-4.9185	-0.35199
2.6895	-4.8924	-0.3523
2.6895	-4.9233	-0.33571
2.6895	-4.921	-0.32995
2.6896	-4.9108	-0.31951
2.6896	-4.9144	-0.36207
2.6896	-4.8922	-0.35066
2.6896	-4.9178	-0.32749
2.6896	-4.8846	-0.34046
2.6896	-4.9179	-0.36093
2.6897	-4.8937	-0.31992
2.6897	-4.8891	-0.31802
2.6897	-4.8839	-0.33714
2.6897	-4.916	-0.36124
2.6897	-4.8929	-0.31379
2.6898	-4.9183	-0.3361
2.6898	-4.9287	-0.33348
2.6898	-4.8916	-0.31673
2.6898	-4.9196	-0.33493
2.6899	-4.9182	-0.32595
2.6899	-4.9051	-0.31886
2.6899	-4.8834	-0.33877
2.6899	-4.9216	-0.33457
2.6899	-4.919	-0.34903
2.6899	-4.8936	-0.35132
2.6899	-4.8884	-0.30818
2.6899	-4.8895	-0.32428
2.6899	-4.9178	-0.35444
2.6899	-4.9074	-0.3176
2.6899	-4.8878	-0.31011
2.6899	-4.8893	-0.32264
2.69	-4.9202	-0.34238
2.69	-4.9011	-0.31885
2.69	-4.8972	-0.35582
2.69	-4.8889	-0.32096
2.69	-4.89	-0.31633
2.6901	-4.9029	-0.31862
2.6901	-4.9174	-0.32889
2.6901	-4.9238	-0.33778
2.6901	-4.8826	-0.32609
2.6902	-4.8933	-0.31828
2.6902	-4.9195	-0.32848
2.6902	-4.8964	-0.35415
2.6902	-4.8895	-0.30927
2.6902	-4.9164	-0.35712
2.6902	-4.921	-0.33135
2.6903	-4.9243	-0.34237
2.6903	-4.89	-0.31085
2.6903	-4.9065	-0.3193
2.6903	-4.9185	-0.34739
2.6903	-4.9054	-0.32097
2.6903	-4.8875	-0.34284
2.6904	-4.9229	-0.32976
2.6904	-4.9193	-0.35103
2.6904	-4.9223	-0.34387
2.6904	-4.8974	-0.31673
2.6904	-4.9137	-0.32697
2.6904	-4.8962	-0.3181
2.6904	-4.9198	-0.32658
2.6904	-4.9136	-0.32175
2.6905	-4.8875	-0.32747
2.6905	-4.8909	-0.3189
2.6905	-4.9239	-0.33128
2.6905	-4.8837	-0.33121
2.6905	-4.9096	-0.32121
2.6905	-4.8873	-0.30745
2.6905	-4.8843	-0.32672
2.6905	-4.9029	-0.31685
2.6906	-4.917	-0.32367
2.6906	-4.8923	-0.32013
2.6906	-4.9158	-0.36319
2.6906	-4.8871	-0.32909
2.6906	-4.8855	-0.30724
2.6906	-4.885	-0.34298
2.6906	-4.8878	-0.34556
2.6906	-4.9223	-0.33631
2.6906	-4.8906	-0.34927
2.6906	-4.9083	-0.32219
2.6906	-4.9159	-0.32711
2.6906	-4.8873	-0.34123
2.6906	-4.8867	-0.33913
2.6906	-4.8861	-0.33503
2.6906	-4.8836	-0.33471
2.6907	-4.8944	-0.3524
2.6907	-4.8916	-0.31298
2.6908	-4.9168	-0.32534
2.6908	-4.8841	-0.32868
2.6908	-4.9223	-0.33226
2.6909	-4.9083	-0.31963
2.6909	-4.8952	-0.31419
2.691	-4.9176	-0.35
2.691	-4.9057	-0.31766
2.691	-4.8951	-0.32041
2.691	-4.9152	-0.36453
2.691	-4.9161	-0.35884
2.691	-4.9118	-0.32041
2.691	-4.9106	-0.3228
2.691	-4.8939	-0.31541
2.691	-4.8856	-0.33227
2.691	-4.9196	-0.34559
2.691	-4.9118	-0.32399
2.6911	-4.8878	-0.3174
2.6912	-4.9181	-0.33927
2.6912	-4.8918	-0.31544
2.6912	-4.9175	-0.35655
2.6912	-4.915	-0.36166
2.6912	-4.8846	-0.33386
2.6913	-4.9199	-0.34773
2.6913	-4.9129	-0.32507
2.6913	-4.9174	-0.35225
2.6913	-4.9207	-0.3291
2.6913	-4.9183	-0.32525
2.6913	-4.9156	-0.32458
2.6914	-4.9284	-0.33377
2.6914	-4.8861	-0.34705
2.6914	-4.9137	-0.32367
2.6914	-4.8998	-0.32028
2.6914	-4.8873	-0.31085
2.6914	-4.8843	-0.33818
2.6915	-4.9011	-0.31911
2.6915	-4.8965	-0.31544
2.6915	-4.9176	-0.35435
2.6915	-4.9102	-0.32013
2.6915	-4.9024	-0.31794
2.6915	-4.8909	-0.32083
2.6915	-4.8866	-0.34456
2.6915	-4.9025	-0.32007
2.6915	-4.8829	-0.33699
2.6915	-4.8829	-0.33194
2.6915	-4.8815	-0.32521
2.6916	-4.8854	-0.34186
2.6916	-4.9188	-0.32765
2.6916	-4.9204	-0.32749
2.6916	-4.8835	-0.31789
2.6916	-4.9147	-0.35824
2.6916	-4.9237	-0.34153
2.6917	-4.8858	-0.33836
2.6917	-4.8853	-0.31761
2.6917	-4.8892	-0.34752
2.6917	-4.8895	-0.31961
2.6917	-4.8933	-0.35302
2.6917	-4.8887	-0.32256
2.6918	-4.9246	-0.33265
2.6918	-4.9187	-0.3424
2.6918	-4.8906	-0.31417
2.6918	-4.887	-0.34302
2.6918	-4.8882	-0.32089
2.6918	-4.9175	-0.3267
2.6918	-4.8826	-0.33489
2.6919	-4.9225	-0.33776
2.6919	-4.896	-0.35573
2.6919	-4.8959	-0.35738
2.6919	-4.9253	-0.33433
2.6919	-4.9191	-0.35403
2.692	-4.9202	-0.33201
2.692	-4.9111	-0.3253
2.692	-4.9189	-0.34454
2.692	-4.8874	-0.31933
2.692	-4.8862	-0.34036
2.692	-4.8936	-0.35138
2.692	-4.8856	-0.33622
2.6921	-4.9128	-0.32087
2.6921	-4.8979	-0.31351
2.6921	-4.9267	-0.33298
2.6921	-4.9042	-0.3199
2.6921	-4.8981	-0.35699
2.6921	-4.8883	-0.34876
2.6922	-4.9076	-0.31891
2.6922	-4.9041	-0.31773
2.6922	-4.8867	-0.32122
2.6922	-4.8898	-0.34932
