  2.421560	 -4.641490	  0.651750	  0.000000	
  2.425630	 -4.641180	  0.652630	  0.000000	
  2.421420	 -4.651660	  0.654730	  0.000000	
  2.420400	 -4.652180	  0.657010	  0.000000	
  2.424290	 -4.651450	  0.655460	  0.000000	
  2.420020	 -4.649420	  0.655430	  0.000000	
  2.420470	 -4.650920	  0.656160	  0.000000	
  2.420540	 -4.649700	  0.657110	  0.000000	
  2.421630	 -4.649170	  0.655430	  0.000000	
  2.422510	 -4.647700	  0.654270	  0.000000	
  2.422650	 -4.647140	  0.655920	  0.000000	
  2.421560	 -4.650400	  0.658060	  0.000000	
  2.421740	 -4.648570	  0.657670	  0.000000	
  2.423560	 -4.647170	  0.657390	  0.000000	
  2.419530	 -4.651970	  0.658440	  0.000000	
  2.420090	 -4.650470	  0.658580	  0.000000	
  2.425800	 -4.643390	  0.654130	  0.000000	
  2.425940	 -4.643840	  0.656550	  0.000000	
  2.429660	 -4.650500	  0.646250	  0.000000	
  2.429590	 -4.647070	  0.645090	  0.000000	
  2.429550	 -4.648890	  0.646630	  0.000000	
  2.430080	 -4.650920	  0.647960	  0.000000	
  2.429940	 -4.648120	  0.648140	  0.000000	
  2.428430	 -4.647070	  0.649090	  0.000000	
  2.430850	 -4.649310	  0.648030	  0.000000	
  2.427310	 -4.649420	  0.651080	  0.000000	
  2.429660	 -4.649380	  0.649650	  0.000000	
  2.426400	 -4.648050	  0.650560	  0.000000	
  2.428150	 -4.643910	  0.642110	  0.000000	
  2.429240	 -4.644930	  0.644280	  0.000000	
  2.427410	 -4.643670	  0.643510	  0.000000	
  2.429550	 -4.643250	  0.642670	  0.000000	
  2.430810	 -4.643180	  0.641060	  0.000000	
  2.432390	 -4.642860	  0.642220	  0.000000	
  2.428010	 -4.641740	  0.640600	  0.000000	
  2.426290	 -4.641990	  0.641830	  0.000000	
  2.433510	 -4.642340	  0.640530	  0.000000	
  2.427870	 -4.645600	  0.645440	  0.000000	
  2.428960	 -4.646120	  0.646350	  0.000000	
  2.430430	 -4.646650	  0.646530	  0.000000	
  2.428640	 -4.644720	  0.646810	  0.000000	
  2.427270	 -4.643740	  0.645340	  0.000000	
  2.426290	 -4.643140	  0.646770	  0.000000	
  2.427480	 -4.645280	  0.648520	  0.000000	
  2.426330	 -4.645840	  0.649610	  0.000000	
  2.427900	 -4.642900	  0.656270	  0.000000	
  2.432030	 -4.651190	  0.644450	  0.000000	
  2.431930	 -4.649640	  0.645800	  0.000000	
  2.432900	 -4.650350	  0.646820	  0.000000	
  2.431830	 -4.652350	  0.646820	  0.000000	
  2.431070	 -4.653100	  0.648080	  0.000000	
  2.426870	 -4.653010	  0.648760	  0.000000	
  2.431920	 -4.650880	  0.649350	  0.000000	
  2.431750	 -4.649310	  0.650740	  0.000000	
  2.430580	 -4.649730	  0.652090	  0.000000	
  2.428830	 -4.649770	  0.652360	  0.000000	
  2.423940	 -4.649010	  0.653190	  0.000000	
  2.428300	 -4.646530	  0.653910	  0.000000	
  2.427730	 -4.648890	  0.653820	  0.000000	
  2.425990	 -4.648930	  0.654090	  0.000000	
  2.424980	 -4.648120	  0.655520	  0.000000	
  2.425280	 -4.646790	  0.659210	  0.000000	
  2.424190	 -4.648940	  0.659240	  0.000000	
  2.429130	 -4.651530	  0.649740	  0.000000	
  2.427010	 -4.651480	  0.650060	  0.000000	
  2.424920	 -4.651470	  0.650420	  0.000000	
  2.425080	 -4.653080	  0.650260	  0.000000	
  2.422170	 -4.652210	  0.650770	  0.000000	
  2.424520	 -4.652570	  0.651600	  0.000000	
  2.423690	 -4.653290	  0.652870	  0.000000	
  2.421520	 -4.653190	  0.653220	  0.000000	
  2.423310	 -4.650030	  0.655640	  0.000000	
  2.422900	 -4.652590	  0.655480	  0.000000	
  2.423140	 -4.651310	  0.656750	  0.000000	
  2.422380	 -4.652060	  0.658050	  0.000000	
  2.422990	 -4.654280	  0.654130	  0.000000	
  2.422060	 -4.653460	  0.656780	  0.000000	
  2.420020	 -4.653400	  0.655870	  0.000000	
  2.421130	 -4.654150	  0.658090	  0.000000	
  2.415360	 -4.651170	  0.658010	  0.000000	
  2.425170	 -4.649650	  0.660230	  0.000000	
  2.422750	 -4.650940	  0.659280	  0.000000	
  2.423430	 -4.649910	  0.660470	  0.000000	
  2.421180	 -4.652660	  0.659400	  0.000000	
  2.417540	 -4.652790	  0.658760	  0.000000	
  2.418930	 -4.653790	  0.659670	  0.000000	
  2.415450	 -4.652540	  0.660300	  0.000000	
  2.414480	 -4.651840	  0.659310	  0.000000	
  2.429360	 -4.652420	  0.646330	  0.000000	
  2.429120	 -4.652980	  0.648050	  0.000000	
  2.421620	 -4.650670	  0.651050	  0.000000	
  2.423920	 -4.651030	  0.651860	  0.000000	
  2.421320	 -4.651360	  0.652740	  0.000000	
  2.419750	 -4.650610	  0.652120	  0.000000	
  2.419920	 -4.651690	  0.653760	  0.000000	
  2.419280	 -4.650360	  0.654060	  0.000000	
  2.418180	 -4.651190	  0.655630	  0.000000	
  2.421320	 -4.650650	  0.659990	  0.000000	
  2.418720	 -4.650240	  0.657260	  0.000000	
  2.418150	 -4.651430	  0.658120	  0.000000	
  2.416810	 -4.650390	  0.658270	  0.000000	
  2.417120	 -4.651110	  0.660010	  0.000000	
  2.421930	 -4.650810	  0.661970	  0.000000	
  2.431530	 -4.648200	  0.646530	  0.000000	
  2.431950	 -4.644660	  0.646950	  0.000000	
  2.430880	 -4.642910	  0.646670	  0.000000	
  2.425690	 -4.647050	  0.644250	  0.000000	
  2.427900	 -4.651180	  0.647150	  0.000000	
  2.426120	 -4.646330	  0.645780	  0.000000	
  2.425210	 -4.645810	  0.647110	  0.000000	
  2.426200	 -4.640050	  0.644400	  0.000000	
  2.426520	 -4.638040	  0.644360	  0.000000	
  2.427230	 -4.639280	  0.645390	  0.000000	
  2.423880	 -4.635330	  0.642250	  0.000000	
  2.422560	 -4.635490	  0.641440	  0.000000	
  2.433060	 -4.647750	  0.648100	  0.000000	
  2.430120	 -4.644430	  0.647460	  0.000000	
  2.428340	 -4.650400	  0.648720	  0.000000	
  2.424590	 -4.648370	  0.649500	  0.000000	
  2.423760	 -4.649980	  0.649590	  0.000000	
  2.422530	 -4.648850	  0.650400	  0.000000	
  2.423080	 -4.646560	  0.650500	  0.000000	
  2.420270	 -4.648210	  0.650960	  0.000000	
  2.420590	 -4.646100	  0.650360	  0.000000	
  2.420450	 -4.645020	  0.648720	  0.000000	
  2.421430	 -4.644450	  0.650270	  0.000000	
  2.422750	 -4.641810	  0.649930	  0.000000	
  2.419080	 -4.649130	  0.651200	  0.000000	
  2.419150	 -4.646460	  0.650090	  0.000000	
  2.418700	 -4.647450	  0.651640	  0.000000	
  2.418450	 -4.645500	  0.651550	  0.000000	
  2.417060	 -4.644460	  0.651070	  0.000000	
  2.420480	 -4.649330	  0.653850	  0.000000	
  2.418250	 -4.649650	  0.652870	  0.000000	
  2.417730	 -4.648270	  0.652570	  0.000000	
  2.418770	 -4.648660	  0.653870	  0.000000	
  2.417940	 -4.646630	  0.653100	  0.000000	
  2.416980	 -4.647340	  0.654030	  0.000000	
  2.418420	 -4.649460	  0.655530	  0.000000	
  2.415840	 -4.647180	  0.655260	  0.000000	
  2.416030	 -4.645470	  0.654490	  0.000000	
  2.416140	 -4.645350	  0.656450	  0.000000	
  2.417430	 -4.645220	  0.652800	  0.000000	
  2.416770	 -4.643850	  0.652480	  0.000000	
  2.416840	 -4.642340	  0.652300	  0.000000	
  2.416290	 -4.642150	  0.654210	  0.000000	
  2.415640	 -4.643510	  0.654370	  0.000000	
  2.415510	 -4.643800	  0.656190	  0.000000	
  2.423540	 -4.649800	  0.657960	  0.000000	
  2.420720	 -4.649260	  0.660330	  0.000000	
  2.417380	 -4.649200	  0.657410	  0.000000	
  2.415670	 -4.649060	  0.658510	  0.000000	
  2.416230	 -4.647900	  0.657660	  0.000000	
  2.418350	 -4.649870	  0.659870	  0.000000	
  2.416690	 -4.648290	  0.659500	  0.000000	
  2.416770	 -4.649430	  0.660480	  0.000000	
  2.416060	 -4.646960	  0.659180	  0.000000	
  2.416690	 -4.645780	  0.660250	  0.000000	
  2.416440	 -4.644960	  0.658540	  0.000000	
  2.416610	 -4.643150	  0.657810	  0.000000	
  2.417220	 -4.642030	  0.658840	  0.000000	
  2.423620	 -4.648650	  0.662170	  0.000000	
  2.420430	 -4.648610	  0.661770	  0.000000	
  2.421180	 -4.649780	  0.662800	  0.000000	
  2.420250	 -4.649120	  0.664190	  0.000000	
  2.417800	 -4.649900	  0.661740	  0.000000	
  2.419190	 -4.648400	  0.663000	  0.000000	
  2.417080	 -4.647640	  0.661030	  0.000000	
  2.419050	 -4.650040	  0.663770	  0.000000	
  2.418480	 -4.647520	  0.664460	  0.000000	
  2.394280	 -4.658670	  0.596810	  0.000000	
  2.393860	 -4.659830	  0.598580	  0.000000	
  2.392120	 -4.654740	  0.602860	  0.000000	
  2.390470	 -4.654750	  0.604530	  0.000000	
  2.391910	 -4.655300	  0.604550	  0.000000	
  2.392780	 -4.657530	  0.603190	  0.000000	
  2.393550	 -4.660740	  0.600350	  0.000000	
  2.393420	 -4.661080	  0.602000	  0.000000	
  2.393790	 -4.659940	  0.603460	  0.000000	
  2.392740	 -4.657630	  0.604810	  0.000000	
  2.391720	 -4.655790	  0.606240	  0.000000	
  2.394030	 -4.659110	  0.604980	  0.000000	
  2.392560	 -4.658110	  0.606500	  0.000000	
  2.394240	 -4.658370	  0.606480	  0.000000	
  2.392420	 -4.658450	  0.608190	  0.000000	
  2.393830	 -4.659520	  0.608290	  0.000000	
  2.400750	 -4.670030	  0.602920	  0.000000	
  2.400530	 -4.670510	  0.606220	  0.000000	
  2.399990	 -4.672190	  0.608070	  0.000000	
  2.401990	 -4.671140	  0.606280	  0.000000	
  2.401420	 -4.672790	  0.608130	  0.000000	
  2.404800	 -4.677620	  0.608620	  0.000000	
  2.403720	 -4.675440	  0.608400	  0.000000	
  2.400990	 -4.669260	  0.604450	  0.000000	
  2.393700	 -4.659860	  0.609940	  0.000000	
  2.401190	 -4.673470	  0.609850	  0.000000	
  2.401200	 -4.673370	  0.611430	  0.000000	
  2.402420	 -4.674570	  0.609950	  0.000000	
  2.402560	 -4.674090	  0.611490	  0.000000	
  2.401190	 -4.673290	  0.613040	  0.000000	
  2.402250	 -4.674900	  0.613250	  0.000000	
  2.404840	 -4.677390	  0.610230	  0.000000	
  2.403610	 -4.675710	  0.610050	  0.000000	
  2.403700	 -4.675380	  0.611620	  0.000000	
  2.403240	 -4.676780	  0.613430	  0.000000	
  2.404780	 -4.677560	  0.611880	  0.000000	
  2.404620	 -4.677970	  0.613570	  0.000000	
  2.402390	 -4.674420	  0.614790	  0.000000	
  2.401580	 -4.672040	  0.616140	  0.000000	
  2.401540	 -4.672040	  0.617750	  0.000000	
  2.402660	 -4.673530	  0.616280	  0.000000	
  2.403080	 -4.677250	  0.615130	  0.000000	
  2.404890	 -4.677080	  0.615060	  0.000000	
  2.403270	 -4.676570	  0.616660	  0.000000	
  2.403150	 -4.671970	  0.617690	  0.000000	
  2.406130	 -4.679160	  0.608800	  0.000000	
  2.406050	 -4.679400	  0.610450	  0.000000	
  2.405990	 -4.679470	  0.612100	  0.000000	
  2.388940	 -4.673610	  0.634600	  0.000000	
  2.389230	 -4.672640	  0.636090	  0.000000	
  2.388430	 -4.669650	  0.635720	  0.000000	
  2.388700	 -4.668800	  0.637210	  0.000000	
  2.390910	 -4.667400	  0.636950	  0.000000	
  2.388480	 -4.669360	  0.638940	  0.000000	
  2.393590	 -4.664220	  0.638100	  0.000000	
  2.391400	 -4.665790	  0.638360	  0.000000	
  2.391620	 -4.665090	  0.639890	  0.000000	
  2.393530	 -4.664330	  0.639710	  0.000000	
  2.394580	 -4.671850	  0.629310	  0.000000	
  2.391460	 -4.670930	  0.634150	  0.000000	
  2.391150	 -4.671830	  0.635910	  0.000000	
  2.393960	 -4.667960	  0.635330	  0.000000	
  2.397710	 -4.672560	  0.632570	  0.000000	
  2.392470	 -4.667730	  0.636970	  0.000000	
  2.394530	 -4.666180	  0.636700	  0.000000	
  2.396520	 -4.665440	  0.636530	  0.000000	
  2.396260	 -4.666200	  0.638260	  0.000000	
  2.394710	 -4.665480	  0.639850	  0.000000	
  2.396020	 -4.666840	  0.639990	  0.000000	
  2.394380	 -4.666460	  0.641620	  0.000000	
  2.394490	 -4.665960	  0.643150	  0.000000	
  2.395950	 -4.666980	  0.643250	  0.000000	
  2.398030	 -4.665740	  0.639770	  0.000000	
  2.392720	 -4.665220	  0.592830	  0.000000	
  2.392300	 -4.666060	  0.594270	  0.000000	
  2.391950	 -4.664980	  0.595430	  0.000000	
  2.394330	 -4.666270	  0.593680	  0.000000	
  2.393450	 -4.666690	  0.595180	  0.000000	
  2.394680	 -4.664870	  0.592170	  0.000000	
  2.395350	 -4.666870	  0.594620	  0.000000	
  2.394540	 -4.667250	  0.596720	  0.000000	
  2.392790	 -4.666450	  0.596550	  0.000000	
  2.394190	 -4.665120	  0.595920	  0.000000	
  2.392510	 -4.665330	  0.597670	  0.000000	
  2.393560	 -4.668340	  0.598370	  0.000000	
  2.393380	 -4.666130	  0.598690	  0.000000	
  2.392860	 -4.665150	  0.599880	  0.000000	
  2.395940	 -4.667820	  0.596340	  0.000000	
  2.395070	 -4.668270	  0.597920	  0.000000	
  2.395100	 -4.668800	  0.599740	  0.000000	
  2.397060	 -4.667850	  0.597780	  0.000000	
  2.389950	 -4.660910	  0.588310	  0.000000	
  2.389980	 -4.660880	  0.590660	  0.000000	
  2.389810	 -4.658630	  0.590380	  0.000000	
  2.389950	 -4.660910	  0.592450	  0.000000	
  2.389880	 -4.658600	  0.592130	  0.000000	
  2.389840	 -4.659750	  0.595250	  0.000000	
  2.389980	 -4.656880	  0.593610	  0.000000	
  2.389880	 -4.657510	  0.596090	  0.000000	
  2.389740	 -4.658670	  0.598690	  0.000000	
  2.389250	 -4.656670	  0.597950	  0.000000	
  2.389320	 -4.656640	  0.599700	  0.000000	
  2.389910	 -4.655160	  0.596900	  0.000000	
  2.389250	 -4.654950	  0.598270	  0.000000	
  2.391810	 -4.660000	  0.586420	  0.000000	
  2.394190	 -4.658840	  0.584320	  0.000000	
  2.391840	 -4.661090	  0.588350	  0.000000	
  2.393800	 -4.660740	  0.588240	  0.000000	
  2.392190	 -4.663120	  0.590910	  0.000000	
  2.394150	 -4.663260	  0.590910	  0.000000	
  2.390720	 -4.661650	  0.589370	  0.000000	
  2.390400	 -4.659510	  0.587960	  0.000000	
  2.391530	 -4.658390	  0.588030	  0.000000	
  2.390790	 -4.659930	  0.589680	  0.000000	
  2.391810	 -4.657160	  0.589510	  0.000000	
  2.392090	 -4.663680	  0.592800	  0.000000	
  2.390820	 -4.662170	  0.591190	  0.000000	
  2.391420	 -4.660740	  0.591360	  0.000000	
  2.392120	 -4.662140	  0.592550	  0.000000	
  2.391630	 -4.662840	  0.593990	  0.000000	
  2.390930	 -4.661510	  0.593430	  0.000000	
  2.392020	 -4.660980	  0.594760	  0.000000	
  2.391030	 -4.659190	  0.591260	  0.000000	
  2.390860	 -4.659890	  0.593190	  0.000000	
  2.390720	 -4.657130	  0.591050	  0.000000	
  2.391140	 -4.657480	  0.592730	  0.000000	
  2.390120	 -4.658460	  0.593780	  0.000000	
  2.391030	 -4.658600	  0.595290	  0.000000	
  2.390330	 -4.656140	  0.595150	  0.000000	
  2.391670	 -4.663360	  0.595850	  0.000000	
  2.392020	 -4.662660	  0.597390	  0.000000	
  2.391320	 -4.660770	  0.596160	  0.000000	
  2.392160	 -4.663640	  0.598690	  0.000000	
  2.390890	 -4.660980	  0.598090	  0.000000	
  2.392580	 -4.661330	  0.598200	  0.000000	
  2.391070	 -4.659750	  0.597250	  0.000000	
  2.390790	 -4.658140	  0.597670	  0.000000	
  2.390960	 -4.656390	  0.597360	  0.000000	
  2.390960	 -4.659820	  0.599070	  0.000000	
  2.391420	 -4.655620	  0.592940	  0.000000	
  2.390960	 -4.654670	  0.595320	  0.000000	
  2.389600	 -4.664910	  0.609240	  0.000000	
  2.389980	 -4.665920	  0.611060	  0.000000	
  2.390020	 -4.665220	  0.613300	  0.000000	
  2.389740	 -4.665360	  0.618210	  0.000000	
  2.389280	 -4.675140	  0.628970	  0.000000	
  2.386720	 -4.677030	  0.630720	  0.000000	
  2.388020	 -4.676370	  0.629600	  0.000000	
  2.388200	 -4.675100	  0.631140	  0.000000	
  2.384760	 -4.677980	  0.634540	  0.000000	
  2.386130	 -4.677310	  0.632160	  0.000000	
  2.388090	 -4.676930	  0.631460	  0.000000	
  2.386620	 -4.675840	  0.632370	  0.000000	
  2.387950	 -4.674020	  0.632230	  0.000000	
  2.386900	 -4.677490	  0.633770	  0.000000	
  2.385780	 -4.676860	  0.635240	  0.000000	
  2.388160	 -4.676860	  0.634440	  0.000000	
  2.387530	 -4.674790	  0.633700	  0.000000	
  2.386480	 -4.675320	  0.634750	  0.000000	
  2.389810	 -4.676050	  0.635560	  0.000000	
  2.386550	 -4.672970	  0.631320	  0.000000	
  2.388020	 -4.671670	  0.630020	  0.000000	
  2.388270	 -4.672690	  0.631280	  0.000000	
  2.385500	 -4.671670	  0.631460	  0.000000	
  2.384380	 -4.672830	  0.633240	  0.000000	
  2.384450	 -4.670480	  0.632820	  0.000000	
  2.382690	 -4.673040	  0.634440	  0.000000	
  2.383920	 -4.672440	  0.635140	  0.000000	
  2.382830	 -4.671280	  0.634090	  0.000000	
  2.384240	 -4.669950	  0.634610	  0.000000	
  2.384830	 -4.670860	  0.635770	  0.000000	
  2.386790	 -4.672830	  0.633030	  0.000000	
  2.389250	 -4.672830	  0.632820	  0.000000	
  2.386020	 -4.670270	  0.631670	  0.000000	
  2.385810	 -4.672090	  0.634440	  0.000000	
  2.387570	 -4.673040	  0.635210	  0.000000	
  2.388410	 -4.672060	  0.634190	  0.000000	
  2.387880	 -4.671070	  0.635380	  0.000000	
  2.389740	 -4.671390	  0.635420	  0.000000	
  2.385290	 -4.668800	  0.632260	  0.000000	
  2.383960	 -4.668870	  0.633310	  0.000000	
  2.385220	 -4.668240	  0.634020	  0.000000	
  2.386690	 -4.666830	  0.632090	  0.000000	
  2.387600	 -4.665290	  0.633310	  0.000000	
  2.388090	 -4.665050	  0.631910	  0.000000	
  2.389600	 -4.664870	  0.632580	  0.000000	
  2.386650	 -4.668730	  0.635420	  0.000000	
  2.386130	 -4.665470	  0.634440	  0.000000	
  2.387350	 -4.664870	  0.635140	  0.000000	
  2.388550	 -4.666620	  0.633840	  0.000000	
  2.389810	 -4.665990	  0.634510	  0.000000	
  2.397270	 -4.677170	  0.602160	  0.000000	
  2.399030	 -4.676930	  0.602750	  0.000000	
  2.397660	 -4.675770	  0.603000	  0.000000	
  2.397170	 -4.674820	  0.604190	  0.000000	
  2.398820	 -4.678780	  0.605490	  0.000000	
  2.397800	 -4.679310	  0.606500	  0.000000	
  2.395590	 -4.680960	  0.608680	  0.000000	
  2.396120	 -4.679560	  0.607660	  0.000000	
  2.394890	 -4.678360	  0.608470	  0.000000	
  2.398390	 -4.680120	  0.607620	  0.000000	
  2.394360	 -4.676230	  0.608890	  0.000000	
  2.393170	 -4.673840	  0.608890	  0.000000	
  2.397200	 -4.677210	  0.606360	  0.000000	
  2.396540	 -4.673950	  0.605450	  0.000000	
  2.398530	 -4.675950	  0.605140	  0.000000	
  2.395840	 -4.676680	  0.607900	  0.000000	
  2.395660	 -4.675000	  0.607100	  0.000000	
  2.396780	 -4.675560	  0.608610	  0.000000	
  2.399520	 -4.674820	  0.604650	  0.000000	
  2.394290	 -4.669740	  0.601950	  0.000000	
  2.394400	 -4.669670	  0.603660	  0.000000	
  2.395940	 -4.669530	  0.603770	  0.000000	
  2.393800	 -4.668870	  0.600760	  0.000000	
  2.394400	 -4.667320	  0.600930	  0.000000	
  2.391280	 -4.665290	  0.601000	  0.000000	
  2.394470	 -4.664980	  0.600550	  0.000000	
  2.392750	 -4.666450	  0.601320	  0.000000	
  2.393100	 -4.665010	  0.601560	  0.000000	
  2.392300	 -4.668970	  0.604230	  0.000000	
  2.393420	 -4.667250	  0.602440	  0.000000	
  2.393000	 -4.667460	  0.604370	  0.000000	
  2.393350	 -4.665500	  0.603350	  0.000000	
  2.396470	 -4.669290	  0.602370	  0.000000	
  2.395030	 -4.667600	  0.602540	  0.000000	
  2.392300	 -4.669600	  0.606120	  0.000000	
  2.393800	 -4.669460	  0.605030	  0.000000	
  2.394500	 -4.672580	  0.608850	  0.000000	
  2.392190	 -4.669640	  0.608540	  0.000000	
  2.392470	 -4.670650	  0.607410	  0.000000	
  2.394400	 -4.670860	  0.607410	  0.000000	
  2.396820	 -4.672060	  0.605660	  0.000000	
  2.396400	 -4.670440	  0.605520	  0.000000	
  2.394780	 -4.673630	  0.607130	  0.000000	
  2.395490	 -4.672090	  0.606680	  0.000000	
  2.391530	 -4.667640	  0.605450	  0.000000	
  2.393770	 -4.668240	  0.606640	  0.000000	
  2.391810	 -4.665050	  0.604960	  0.000000	
  2.392300	 -4.666030	  0.606150	  0.000000	
  2.391490	 -4.668200	  0.607340	  0.000000	
  2.392650	 -4.667600	  0.608080	  0.000000	
  2.390720	 -4.664910	  0.607660	  0.000000	
  2.391950	 -4.666200	  0.608080	  0.000000	
  2.396330	 -4.679450	  0.609380	  0.000000	
  2.394750	 -4.679070	  0.610430	  0.000000	
  2.398110	 -4.680260	  0.609520	  0.000000	
  2.397060	 -4.680220	  0.611060	  0.000000	
  2.395660	 -4.679770	  0.611440	  0.000000	
  2.396360	 -4.680010	  0.613060	  0.000000	
  2.396820	 -4.678570	  0.612080	  0.000000	
  2.398960	 -4.679280	  0.612670	  0.000000	
  2.393420	 -4.676720	  0.610460	  0.000000	
  2.393980	 -4.674580	  0.609940	  0.000000	
  2.394050	 -4.676370	  0.612010	  0.000000	
  2.393030	 -4.674510	  0.612040	  0.000000	
  2.394220	 -4.673910	  0.612740	  0.000000	
  2.395910	 -4.677840	  0.609870	  0.000000	
  2.394960	 -4.676470	  0.610530	  0.000000	
  2.394780	 -4.677840	  0.611410	  0.000000	
  2.395590	 -4.676790	  0.612180	  0.000000	
  2.394610	 -4.674890	  0.611580	  0.000000	
  2.395910	 -4.679660	  0.614910	  0.000000	
  2.396850	 -4.678570	  0.613830	  0.000000	
  2.394050	 -4.676930	  0.613900	  0.000000	
  2.392750	 -4.674050	  0.613830	  0.000000	
  2.394360	 -4.675630	  0.614770	  0.000000	
  2.393140	 -4.673840	  0.616070	  0.000000	
  2.394190	 -4.674470	  0.617020	  0.000000	
  2.395700	 -4.677380	  0.614040	  0.000000	
  2.394930	 -4.677100	  0.615440	  0.000000	
  2.396570	 -4.676930	  0.615440	  0.000000	
  2.398710	 -4.677630	  0.614880	  0.000000	
  2.394710	 -4.674190	  0.614420	  0.000000	
  2.397170	 -4.675390	  0.615620	  0.000000	
  2.398710	 -4.674050	  0.615480	  0.000000	
  2.396400	 -4.673980	  0.616840	  0.000000	
  2.399690	 -4.680050	  0.608990	  0.000000	
  2.399450	 -4.675490	  0.614880	  0.000000	
  2.393240	 -4.673180	  0.610570	  0.000000	
  2.392930	 -4.671600	  0.611020	  0.000000	
  2.391770	 -4.670440	  0.610010	  0.000000	
  2.394360	 -4.670340	  0.610950	  0.000000	
  2.393100	 -4.672690	  0.612320	  0.000000	
  2.391600	 -4.670510	  0.611870	  0.000000	
  2.390960	 -4.669600	  0.613130	  0.000000	
  2.393000	 -4.671570	  0.613370	  0.000000	
  2.392580	 -4.669460	  0.612570	  0.000000	
  2.391320	 -4.668270	  0.609200	  0.000000	
  2.391770	 -4.668030	  0.610810	  0.000000	
  2.393420	 -4.668410	  0.610320	  0.000000	
  2.392160	 -4.666100	  0.609800	  0.000000	
  2.391740	 -4.668060	  0.612600	  0.000000	
  2.391630	 -4.666340	  0.611200	  0.000000	
  2.392260	 -4.666660	  0.612810	  0.000000	
  2.391320	 -4.665290	  0.612320	  0.000000	
  2.392260	 -4.672480	  0.614350	  0.000000	
  2.393910	 -4.671670	  0.614880	  0.000000	
  2.391250	 -4.669460	  0.614810	  0.000000	
  2.392750	 -4.669920	  0.614390	  0.000000	
  2.392370	 -4.671880	  0.616000	  0.000000	
  2.393030	 -4.673280	  0.617820	  0.000000	
  2.393800	 -4.672340	  0.616810	  0.000000	
  2.392300	 -4.670160	  0.616350	  0.000000	
  2.391950	 -4.670900	  0.617790	  0.000000	
  2.393590	 -4.670690	  0.617230	  0.000000	
  2.398680	 -4.672230	  0.617580	  0.000000	
  2.392230	 -4.668380	  0.614320	  0.000000	
  2.391000	 -4.667290	  0.614530	  0.000000	
